CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
20-01-0063-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA YOR,47742506,SILVIA MARILENA BUEZO MARTÍNEZ,GUSTAVO ADOLFO ROSALES IGNACIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0064-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA SANTA BARBARA,30685292,KAREN SUCETH GUERRA CALDERÓN,CESAR EVILIO FUENTES SINTUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0065-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM ROBERTO ANTONIO VILLEDA SANTIS,ALDEA EL JICARAL,51507352,CESAR HELAMAN GARCÍA LÓPEZ,ROLANDO GUALBERTO SAAVEDRA INTERIANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0066-43,20-01-1142,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TACO ARRIBA,41000689,CÉSAR ADALBERTO NOGUERA JÁCOME,ALLAN ABRAHAM GÓMEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0067-43,20-01-1143,CHIQUIMULA,CHIQUIMULA,EORM ERNESTO R. LARA,ALDEA SAN ESTEBAN,32203067,NINETH DEL ROSARIO MORALES SANCE DE REYES,AURA VIOLETA MONROY BERRÍOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0068-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TIERRA BLANCA,53825777,VALESKA LILIAM ESPERANZA ARGUETA REYES,RAÚL ALBERTO ESPAÑA MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0069-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM 'MANUEL VICENTE CASTANEDA',ALDEA EL PINALITO,58423242,BYRON HORACIO SARCEÑO ZEPEDA,HUGO FRANCISCO BORRAYO ROCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0070-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL BARREAL,48532002,VALESKA LILIAM ESPERANZA ARGUETA REYES,HENRY ANIBAL ZECEÑA CERÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0071-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM 'GILBERTO ZEA AVELAR',ALDEA SILLON ABAJO,45826181,CESAR HELAMAN GARCÍA LÓPEZ,JULIO YOVANI SANCE CHEGUEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0072-43,20-01-1143,CHIQUIMULA,CHIQUIMULA,EORM RAUL MEJIA GONZALEZ,ALDEA SABANA GRANDE,59999599,NINETH DEL ROSARIO MORALES SANCE DE REYES,XIOMARA EUNICE MORALES SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0073-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL PALMAR,42014242,MERY ELISABET CALDERÓN CASTILLO,VÍCTOR  MÉNDEZ PAREDES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0074-43,20-01-1145,CHIQUIMULA,CHIQUIMULA,EORM ALICIA RAQUEL TOLEDO,ALDEA SAN ANTONIO,40651787,LUIS GUSTAVO SAGASTUME CONTRERAS,ISAIAS DE JESUS AVILA PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0075-43,20-01-1142,CHIQUIMULA,CHIQUIMULA,EORM PEDRO MOLINA,ALDEA VEGA ARRIBA,41276110,CÉSAR ADALBERTO NOGUERA JÁCOME,MARIA ANTONIA VILLEDA PAIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0076-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL CONACASTE,56943523,BYRON HORACIO SARCEÑO ZEPEDA,GABRIEL UBALDO GUANCÍN MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0077-43,20-01-1142,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL MAGUEYAL ALDEA SHORORAGUA,37647379,CÉSAR ADALBERTO NOGUERA JÁCOME,EDY VINICIO MINER ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0078-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL MATAZANO,42436889,VALESKA LILIAM ESPERANZA ARGUETA REYES,ODILIA  ESPINO VILLELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0079-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA LAS TABLAS,30196834,BYRON HORACIO SARCEÑO ZEPEDA,DORIS LETICIA ROSALES FELIPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0080-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL DURAZNO,37939906,BYRON HORACIO SARCEÑO ZEPEDA,GERSON JOSUÉ SAZO CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0081-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA LA PUERTA,33523325,KAREN SUCETH GUERRA CALDERÓN,KEILA MAOLI BRENES CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0082-43,20-01-1145,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA SAN MIGUEL,59416065,LUIS GUSTAVO SAGASTUME CONTRERAS,VICTOR HUGO FRANCO ESPINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0083-43,20-01-1145,CHIQUIMULA,CHIQUIMULA,EORM 'MARIO MORALES MONROY',ALDEA SHUSHO ABAJO,79421274,LUIS GUSTAVO SAGASTUME CONTRERAS,MILVI NINETH MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0084-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA LAGUNA EL JUTE,51437435,VALESKA LILIAM ESPERANZA ARGUETA REYES,ELISA JOHANA RAMÍREZ LOBOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0085-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP,CASERIO EL PINALON ALDEA DURAZNO,54959189,BYRON HORACIO SARCEÑO ZEPEDA,DÉBORA SELENA LINARES ZECEÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0086-43,,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL SAUCE ALDEA LA CATOCHA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0087-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TABLON DE LA NUEVA ESPERANZA,40272594,KAREN SUCETH GUERRA CALDERÓN,DENIS MANRIQUE DUARTE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0088-43,20-01-1145,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO PASO DEL CREDO ALDEA PETAPILLA,52799862,LUIS GUSTAVO SAGASTUME CONTRERAS,MARIELA ANAISABEL MONROY VILLELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0089-43,20-01-1142,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO TERRERO BARROSO ALDEA TACO ARRIBA,49856902,CÉSAR ADALBERTO NOGUERA JÁCOME,HENSER GEOVANY AJURIN MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0090-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TABLON DEL OCOTAL,54985854,KAREN SUCETH GUERRA CALDERÓN,LUIS ALFONSO CABRERA PESQUERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0091-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TICANLU,56153204,CESAR HELAMAN GARCÍA LÓPEZ,MARÍA ELENA CRISÓSTOMO CRISÓSTOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0092-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA PLAN DEL GUINEO,,MERY ELISABET CALDERÓN CASTILLO,DINA JUDITH MEDINA PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0093-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA TAPAZAN,48157489,KAREN SUCETH GUERRA CALDERÓN,EDWARD ALBERTO MARTINEZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0094-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL SAUCE ALDEA LA CATOCHA,30301166,VALESKA LILIAM ESPERANZA ARGUETA REYES,EILEEN LIZBETH LINARES VILLAFUERTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0095-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA PUERTA DE LA MONTAÑA,47190783,KAREN SUCETH GUERRA CALDERÓN,MILTON ISAAC RODAS RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0096-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA LA LAGUNA,57805114,VALESKA LILIAM ESPERANZA ARGUETA REYES,NERY ABIGAIL MINER CERVANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0097-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL PATO ALDEA LA CATOCHA,42044088,VALESKA LILIAM ESPERANZA ARGUETA REYES,MAYTÉ PAOLA CHINCHILLA CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0098-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LA LAGUNETA ALDEA SAN MIGUEL,33971475,KAREN SUCETH GUERRA CALDERÓN,SONIA MAGALY CASTELLÓN DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0099-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL CERRON ALDEA GUIOR,,SILVIA MARILENA BUEZO MARTÍNEZ,GLENDY KARINA HERNÁNDEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0100-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO POTRERILLOS ALDEA HACIENDA EL SANTO,44901383,CESAR HELAMAN GARCÍA LÓPEZ,AZUCENA MARGARETH LEMUS SINTUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0101-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL LIMAR ALDEA EL DURAZNO,41818263,BYRON HORACIO SARCEÑO ZEPEDA,GLORIA SUSANA MORALES MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0102-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP,CASERIO GUAYABILLAS ALDEA EL PALMAR,42417231,BYRON HORACIO SARCEÑO ZEPEDA,FERNANDA MARYBÍ MONROY CETINO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0103-42,20-01-1146,CHIQUIMULA,CHIQUIMULA,EODP,CASERIO EL MORRAL ALDEA EL PALMAR,40300015,MERY ELISABET CALDERÓN CASTILLO,INGRID LORENA SANCHEZ RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0104-42,20-01-1148,CHIQUIMULA,CHIQUIMULA,EODP,COLONIA LAS BRISAS BARRIO EL MOLINO,51237040,SILVIA MARILENA BUEZO MARTÍNEZ,GIZELA MASSIELL CHINCHILLA VILLELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0105-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,CASERÍO GUAYABILLAS ALDEA EL PALMAR,40290942,BYRON HORACIO SARCEÑO ZEPEDA,VILMA ELIZABETH PÉREZ CABREJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0106-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL SAUCE,59461296,CESAR HELAMAN GARCÍA LÓPEZ,JOSÉ HUMBERTO SAGASTUME MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0107-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LOS FELIPE ALDEA SHUSHO ARRIBA,30910864,SILVIA MARILENA BUEZO MARTÍNEZ,AURA MARIBEL VELASQUEZ SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0108-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LA OSCURANA ALDEA LA CATOCHA,45901950,VALESKA LILIAM ESPERANZA ARGUETA REYES,CLAUDIA AZUCENA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0109-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO PLAN DE LA BREA ALDEA EL CONACASTE,57178303,BYRON HORACIO SARCEÑO ZEPEDA,ROSA ELVIRA DÍAZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0110-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL LIMON II ALDEA EL PALMAR,53297956,MERY ELISABET CALDERÓN CASTILLO,NANCY MARÍA TELÓN CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0111-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL CHUCTE ALDEA GUIOR,42882390,SILVIA MARILENA BUEZO MARTÍNEZ,JULIO GEOVANY RODRÍGUEZ SOLÓRZANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0112-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO PINALON ALDEA EL DURAZNO,59465266,BYRON HORACIO SARCEÑO ZEPEDA,ODILIA  LEMUS MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0113-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL MORRAL ALDEA EL PALMAR,53582992,MERY ELISABET CALDERÓN CASTILLO,MIRNA LORENA OSORIO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0114-43,20-01-1143,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL CHILAR ALDEA SANTA ELENA,40269000,NINETH DEL ROSARIO MORALES SANCE DE REYES,MARCELA ZULEMA BERRIOS ESPAÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0115-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,"CASERIO EL ROBLE, ALDEA EL CONACASTE",58836835,BYRON HORACIO SARCEÑO ZEPEDA,ODALIS IVONE CASTRO MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0116-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL NANZAL ALDEA EL PALMAR,41263103,MERY ELISABET CALDERÓN CASTILLO,GRICELDA ESPERANZA OSORIO FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0117-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,COLONIA LAS BRISAS BARRIO EL MOLINO,40165654,SILVIA MARILENA BUEZO MARTÍNEZ,SONIA ELIZABETH MORATAYA CHACHAGUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0118-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO QUEBRADA SECA ALDEA JICARAL,45563085,CESAR HELAMAN GARCÍA LÓPEZ,ANA DEL ROSARIO ARAGÓN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0119-46,20-024,CHIQUIMULA,CHIQUIMULA,LICEO TECNOLOGICO BILINGUE CHIQUIMULTECO,6A. CALLE 5-17 ZONA 1,79492282,SILVIA MARILENA BUEZO MARTINEZ,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-0120-45,20-024,CHIQUIMULA,CHIQUIMULA,LICEO TECNOLÓGICO BILINGÜE CHIQUIMULTECO,6A. AVENIDA A 6-00 ZONA 1,79422282,SILVIA MARILENA BUEZO MARTINEZ,EDNA GRACIELA PINTO SAGASTUME,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0121-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EORM,"CASERIO TRAPICHITOS, ALDEA EL JUTE",38881866,VALESKA LILIAM ESPERANZA ARGUETA REYES,BLANCA AZUCENA SÚCHITE MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0122-43,20-004,CHIQUIMULA,CHIQUIMULA,EORM,"CASERIO LA CUESTONA, ALDEA OQUEN",,SERGIO ESTUARDO MEDINA GUDIEL,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0123-42,20-01-1143,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,14 AVENIDA 5-23 ZONA 7 COLONIA SHOROPIN,37590030,NINETH DEL ROSARIO MORALES SANCE DE REYES,WENDY IVETH CARRANZA CERVANTES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0124-42,20-027,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,CALLE PRINCIPAL DE LA COLONIA LA COLINA ZONA 7,,SILVIA MARILENA BUEZO MARTINEZ,EVA ADALGISA OLIVEROS PALMA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0125-43,20-01-1143,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,14 AVENIDA 5-23 ZONA 7 COLONIA SHOROPIN,37590030,NINETH DEL ROSARIO MORALES SANCE DE REYES,WENDY IVETH CARRANZA CERVANTES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0126-43,20-027,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,CALLE PRINCIPAL DE LA COLONIA LA COLINA ZONA 7,79422285,SILVIA MARILENA BUEZO MARTINEZ,LICDA. AMANDA PADILLA CHACON DE ARGUETA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0127-45,20-01-1143,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,14 AVENIDA 5-23 ZONA 7 COLONIA SHOROPIN,37590030,NINETH DEL ROSARIO MORALES SANCE DE REYES,KATHERINE JAZMIN GREGORIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0128-45,20-027,CHIQUIMULA,CHIQUIMULA,CENTRO EDUCATIVO INTEGRAL CASA DEL ALFARERO,CALLE PRINCIPAL DE LA COLONIA LA COLINA ZONA 7,79422285,SILVIA MARILENA BUEZO MARTINEZ,LICDA. AMANDA PADILLA CHACON DE ARGUETA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0129-46,20-024,CHIQUIMULA,CHIQUIMULA,LICEO ISRAELÍ,5A. CALLE 1-40 ZONA 1,79423558,SILVIA MARILENA BUEZO MARTINEZ,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-0130-45,20-01-1142,CHIQUIMULA,CHIQUIMULA,INEB,"6A. AVENIDA ENTRE 4A. Y 5A. CALLE, ZONA 1",57218758,CÉSAR ADALBERTO NOGUERA JÁCOME,OLGA GISELA GUTIÉRREZ LEÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0131-46,20-038,CHIQUIMULA,CHIQUIMULA,ESCUELA PRIVADA DE EDUCACION FISICA DE ORIENTE,,,RICARDO URIEL SAMAYOA TRIGUEROS,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0132-46,20-038,CHIQUIMULA,CHIQUIMULA,ESCUELA PRIVADA DE EDUCACION FISICA DE ORIENTE,,,RICARDO URIEL SAMAYOA TRIGUEROS,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0133-42,20-01-1146,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,"CASERIO EL ANONAL, ALDEA BARREAL",42112993,MERY ELISABET CALDERÓN CASTILLO,EVA ZULEIMA BARILLAS MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0134-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,"CASERIO EL FILO, ALDEA CARRIZAL",48613121,SILVIA MARILENA BUEZO MARTÍNEZ,ILSSE KAROLA MORALES RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0135-42,20-01-1187,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA PUERTA DE LA MONTAÑA,37328073,KAREN SUCETH GUERRA CALDERÓN,ANA MERCEDES MARTÍNEZ MONROY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0136-45,20-01-1147,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA LA LAGUNA EL JUTE,42739114,VALESKA LILIAM ESPERANZA ARGUETA REYES,HEBER MERARY ECHEVERRIA CASTAÑEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-0137-42,20-01-1142,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,"CASERIO LOS RAMIREZ, ALDEA TACO ARRIBA",59204322,CÉSAR ADALBERTO NOGUERA JÁCOME,DIANA VANESSA ESPAÑA ALARCÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
