CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-01-0074-45,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO MIXTO INTEGRAL EL PROGRESO,"COLONIA HICHOS, BARRIO EL PORVENIR GUASTATOYA EL PROGRESO",47406758,CARLA MARLENY ALDANA RODAS,DELFINA MARISOL PAZOS RAMOS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-01-0075-46,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO MIXTO INTEGRAL EL PROGRESO,"COLONIA HICHOS, BARRIO EL PORVENIR GUASTATOYA EL PROGRESO",47406758,CARLA MARLENY ALDANA RODAS,DELFINA MARISOL PAZOS RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-01-0076-46,02-01-0175,EL PROGRESO,GUASTATOYA,INED  INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA EL SUBINAL,48015906,CARLOTA EUGENIA ALBUREZ AGUILAR,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0077-45,02-01-0174,EL PROGRESO,GUASTATOYA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA SAN RAFAEL,30069157,CARLA MARLENY ALDANA RODAS,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0227-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA CASAS VIEJAS,42604141,CARLOTA EUGENIA ALBUREZ AGUILAR,JOBITTZA MAYARÍ COROY CASTAÑEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0228-42,,EL PROGRESO,GUASTATOYA,EPDP COLEGIO 'EL PORVENIR' ANEXA A EPRM,ALDEA SANTA LUCIA,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0229-42,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO DE CIENCIAS COMERCIALES  EL PROGRESO,BARRIO EL PORVENIR,79451265,CARLOTA EUGENIA ALBUREZ AGUILAR,ALMA NOHELIA ALDANA FLORES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0230-45,,EL PROGRESO,GUASTATOYA,IPMB 'CENTRO EDUCATIVO GUAYACAN',BARRIO EL GOLFO,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),EL PROGRESO
02-01-0230-46,,EL PROGRESO,GUASTATOYA,CENTRO EDUCATIVO 'GUAYACAN',BARRIO EL GOLFO,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),EL PROGRESO
02-01-0244-43,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO DE CIENCIAS COMERCIALES  EL PROGRESO,BARRIO EL PORVENIR GUASTATOYA,79451265,CARLOTA EUGENIA ALBUREZ AGUILAR,ZOILA MARGARITA MONZÓN MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0248-45,02-01-0175,EL PROGRESO,GUASTATOYA,INEB EXPERIMENTAL CON ORIENTACION OCUPACIONAL,BARRIO EL PORVENIR,79450944,CARLOTA EUGENIA ALBUREZ AGUILAR,AMÉRICA NAVEYRA RODAS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0249-45,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO DE CIENCIAS COMERCIALES  EL PROGRESO,BARRIO EL PORVENIR,79451265,CARLOTA EUGENIA ALBUREZ AGUILAR,DANIEL  LÓPEZ SOLÍS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0252-46,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO DE CIENCIAS COMERCIALES  EL PROGRESO,BARRIO EL PORVENIR,79451265,CARLOTA EUGENIA ALBUREZ AGUILAR,DANIEL  LÓPEZ SOLÍS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0255-45,02-01-0174,EL PROGRESO,GUASTATOYA,IEBC DE ENSEÑANZA  PROF. EDGAR ENRIQUE PRADO ALDANA,BARRIO SAN JUAN ALDEA SANTA RITA,47286407,CARLA MARLENY ALDANA RODAS,MAGDALENO  RAMOS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0257-46,02-010,EL PROGRESO,GUASTATOYA,CENTRO EDUCATIVO GUAYACAN,BARRIO EL CALVARIO,79451749,MIRNA YANETT FERRERA CASTILLO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0412-42,02-01-0175,EL PROGRESO,GUASTATOYA,CEIN -PAIN-,ALDEA SANTA LUCIA,77223753,CARLOTA EUGENIA ALBUREZ AGUILAR,MIRIAM SARAÍ MORALES GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0420-42,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLOTA EUGENIA ALBUREZ AGUILAR,ANDREA DULCEMARÍA ALEMÁN CARÍAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0434-43,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO  PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLOTA EUGENIA ALBUREZ AGUILAR,GLORIA LUZ LEÓN COLOMA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0436-42,,EL PROGRESO,GUASTATOYA,COLEGIO 'CATOLICO PARTICULAR MIXTO',BARRIO LAS JOYAS,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0469-43,,EL PROGRESO,GUASTATOYA,CEIN (PAIN),ALDEA TIERRA BLANCA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0478-45,02-01-0175,EL PROGRESO,GUASTATOYA,INEB DE TELESECUNDARIA,ALDEA CASAS VIEJAS,79450002,CARLOTA EUGENIA ALBUREZ AGUILAR,JOSUE DAVID MILIAN LOPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0479-45,02-01-0174,EL PROGRESO,GUASTATOYA,INEB DE TELESECUNDARIA,ALDEA EL NARANJO,,CARLA MARLENY ALDANA RODAS,JUANA DE LA CRUZ RODAS BELTRÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0483-42,02-01-0174,EL PROGRESO,GUASTATOYA,CEIN -PAIN-,ALDEA SANTA RITA,42182124,CARLA MARLENY ALDANA RODAS,EYMI YESENIA DE PAZ SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0484-43,,EL PROGRESO,GUASTATOYA,EORM (PAIN),SANTA RITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0485-41,,EL PROGRESO,GUASTATOYA,EORM CASAS VIEJAS,,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0486-43,,EL PROGRESO,GUASTATOYA,EORM,CASAS VIEJAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0514-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA CHILZAPOTE,,CARLOTA EUGENIA ALBUREZ AGUILAR,GLEIDY LISBETH CATALÁN CÁCERES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0515-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,"BARRIO SAN JUAN, ALDEA SANTA RITA",,CARLA MARLENY ALDANA RODAS,ASTRID LIGIA DUARTE CALLEJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0516-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA SUBINAL,36823289,CARLOTA EUGENIA ALBUREZ AGUILAR,ANGELA MARIANA LOAIZA BELTETÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0517-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA PALO AMONTONADO,,CARLA MARLENY ALDANA RODAS,BRENDA MARIBEL MOSCOSO LOAIZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0531-43,,EL PROGRESO,GUASTATOYA,EORM,ALDEA SAN JUAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0551-45,02-01-0175,EL PROGRESO,GUASTATOYA,INEB DE TELESECUNDARIA,ALDEA EL SUBINAL,57742119,CARLOTA EUGENIA ALBUREZ AGUILAR,MAIRA ELIZABETH BELTETÓN CORONADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0552-45,,EL PROGRESO,GUASTATOYA,INEB DE TELESECUNDARIA,EL OBRAJE,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0558-45,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO  PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLOTA EUGENIA ALBUREZ AGUILAR,MARTA JOSEFINA CORADO ARANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0559-46,02-014,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLA MARLENY ALDANA RODAS,TANIA MARILÍ ALDANA OLIVA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0560-45,02-014,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO  PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLA MARLENY ALDANA RODAS,TANIA MARILÍ ALDANA OLIVA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-01-0561-46,02-014,EL PROGRESO,GUASTATOYA,COLEGIO CATOLICO PARTICULAR MIXTO  PADRE GABRIEL PEÑATE RODRIGUEZ,BARRIO EL CALVARIO,79451749,CARLA MARLENY ALDANA RODAS,TANIA MARILÍ ALDANA OLIVA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-01-0562-46,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO DE APLICACIONES INTEGRADAS GUASTATOYA,BARRIO EL PORVENIR,79450840,CARLA MARLENY ALDANA RODAS,BRENDA AZUCENA VALIENTE ARREAGA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0563-46,02-014,EL PROGRESO,GUASTATOYA,COLEGIO DE APLICACIONES INTEGRADAS GUASTATOYA,BARRIO EL PORVENIR,79450840,CARLA MARLENY ALDANA RODAS,BRENDA AZUCENA VALIENTE ARREAGA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0574-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA EL NARANJO,40113119,CARLA MARLENY ALDANA RODAS,DORILETI  MARROQUÍN CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0595-42,02-01-0175,EL PROGRESO,GUASTATOYA,CEIN -PAIN-,ALDEA TIERRA BLANCA,54865209,CARLOTA EUGENIA ALBUREZ AGUILAR,TERESA DE JESUS RIVERA MIRANDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0607-46,02-01-0174,EL PROGRESO,GUASTATOYA,INSTITUTO DIVERSIFICADO POR COOPERATIVA,BARRIO EL PORVENIR,79452363,CARLA MARLENY ALDANA RODAS,NINFA GRACIELA MANRIQUEZ CALDERA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0610-42,02-01-0175,EL PROGRESO,GUASTATOYA,CEIN -PAIN-,ALDEA CASAS VIEJAS,,CARLOTA EUGENIA ALBUREZ AGUILAR,ISAURA ALEJANDRA SOTO BANCES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0629-43,24-002,EL PROGRESO,GUASTATOYA,EDAC -PRONADE-,CASERIO LA CAMPANA ALDEA EL NARANJO,,DINNO MARCELO ZAGHI GARCIA (ISE AMIGOS DEL PAIS),,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0630-42,27-006,EL PROGRESO,GUASTATOYA,EODP,,,ELVIA MARILIS CHUTAN ALVARADO,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-01-0639-43,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO EVANGELICO  TORRE FUERTE,BARRIO EL PORVENIR LOTIFICACION HICHOS,79451993,CARLA MARLENY ALDANA RODAS,KARLA JOHANNA ENRÍQUEZ CARÍAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0640-42,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO EVANGELICO  TORRE FUERTE,BARRIO EL PROVENIR LOTIFICACION HICHOS,79451993,CARLA MARLENY ALDANA RODAS,DEBORLYN YANIRA HERNANDEZ BARRERA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0641-43,02-01-0175,EL PROGRESO,GUASTATOYA,EOUM,COLONIA NUEVA VIDA,79451352,CARLOTA EUGENIA ALBUREZ AGUILAR,IRMA YOLANDA VALIENTE MORALES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0657-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA LAS MORALES,,CARLOTA EUGENIA ALBUREZ AGUILAR,DAYMELYN ELVIRA CRÚZ CORONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0658-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA SANTA RITA,50193678,CARLA MARLENY ALDANA RODAS,MAYLIN DINORA VELA MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0665-46,02-01-0175,EL PROGRESO,GUASTATOYA,ESCUELA NORMAL DE EDUCACION FISICA,CEMENTERIO VIEJO BARRIO LAS JOYAS,79451457,CARLOTA EUGENIA ALBUREZ AGUILAR,WALTER OSWALDO MORALES CATALÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-01-0686-42,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO EDUCARE,BARRIO EL PORVENIR,77250011,CARLOTA EUGENIA ALBUREZ AGUILAR,LUCY MARLENE FALLA CHALO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0701-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP,COLONIA LINDA VISTA,,CARLOTA EUGENIA ALBUREZ AGUILAR,SANDY ODILY GASPARICO RECINOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0702-43,02-01-0175,EL PROGRESO,GUASTATOYA,EORM,COLONIA LINDA VISTA,58250827,CARLOTA EUGENIA ALBUREZ AGUILAR,SANDRA PAOLA MORALES GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0703-43,02-01-0174,EL PROGRESO,GUASTATOYA,EORM,CASERIO LA CAMPANA,,CARLA MARLENY ALDANA RODAS,HEIDY YULIANA ORTIZ ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0704-46,02-01-0174,EL PROGRESO,GUASTATOYA,ESCUELA NORMAL INTERCULTURAL,BARRIO LAS JOYAS,79452399,CARLA MARLENY ALDANA RODAS,MARÍA MAGDALENA LÓPEZ PERDOMO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-01-0735-43,02-01-0175,EL PROGRESO,GUASTATOYA,COLEGIO EDUCARE,BARRIO EL PORVENIR,79450768,CARLOTA EUGENIA ALBUREZ AGUILAR,FLORIDALMA  ALVAREZ AMAYA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0760-43,02-004,EL PROGRESO,GUASTATOYA,CEES ANEXO A EOUM,COLONIA NUEVA VIDA,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0787-42,02-004,EL PROGRESO,GUASTATOYA,CENTRO EDUCATIVO CRISTIANO 'EBENEZER',BARRIO SAN JUAN ALDEA SANTA RITA,,EDGAR RUDY MORALES GODINEZ,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0788-43,02-004,EL PROGRESO,GUASTATOYA,CENTRO EDUCATIVO CRISTIANO 'EBENEZER',BARRIO SAN JUAN ALDEA SANTA RITA,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0796-45,02-010,EL PROGRESO,GUASTATOYA,INSTITUTO NOCTURNO DE EDUCACION MEDIA POR MADUREZ,LOTIFICACION HICHOS BARRIO EL PORVENIR,,MIRNA YANETT FERRERA CASTILLO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),EL PROGRESO
02-01-0798-45,02-01-0174,EL PROGRESO,GUASTATOYA,COLEGIO DE APLICACIONES INTEGRADAS  GUASTATOYA,BARRIO EL PORVENIR,79450840,CARLA MARLENY ALDANA RODAS,BRENDA AZUCENA VALIENTE ARREAGA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0811-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA SAN RAFAEL,,CARLA MARLENY ALDANA RODAS,MARETH  JIMÉNEZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0812-42,02-01-0175,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA PATACHE,55552287,CARLOTA EUGENIA ALBUREZ AGUILAR,INGRID JOHANA POLANCO CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0813-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA EL CALLEJON,47614769,CARLA MARLENY ALDANA RODAS,SONIA IVANIA COROY CASTAÑEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0814-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,ALDEA ANSHAGUA,57603595,CARLA MARLENY ALDANA RODAS,GLENDY YANETH PORTILLO ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-01-0818-42,02-01-0174,EL PROGRESO,GUASTATOYA,EODP ANEXA A EORM,CASERIO EL INFIERNILLO,40727843,CARLA MARLENY ALDANA RODAS,CLAUDIA NINETH CHÁVEZ PALENCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0001-43,02-02-0190,EL PROGRESO,MORAZAN,EORM CASERÍO EL PLATANITO,CASERIO EL PLATANITO,,EDGAR ROLANDO JUÁREZ ORTÌZ,LESLIE YOHANA ALVARADO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0002-43,02-02-0190,EL PROGRESO,MORAZAN,EORM CASERÍO LOS ACHIOTES,CASERIO LOS ACHIOTES,39181123,EDGAR ROLANDO JUÁREZ ORTÌZ,JOSÉ ALBERTO GARCÍA BLANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0003-45,02-02-0190,EL PROGRESO,MORAZAN,INEB MORAZAN,BARRIO LAS DELICIAS,54141796,EDGAR ROLANDO JUÁREZ ORTÌZ,JOSÉ DAVID JUÁREZ GAMARRO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0004-46,02-02-0190,EL PROGRESO,MORAZAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA MORAZAN,BARRIO LAS DELICIAS,30138295,EDGAR ROLANDO JUÁREZ ORTÌZ,CLAUDIA NINETH ALVÁREZ VÁSQUEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0005-46,02-004,EL PROGRESO,MORAZAN,"INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADO ""MORAZAN""",ALDEA TIERRA BLANCA,,EDGAR RUDY MORALES GODINEZ,CLAUDIA NINETH ALVAREZ VASQUEZ,DIVERSIFICADO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0006-45,02-02-0176,EL PROGRESO,MORAZAN,INEB DE TELESECUNDARIA,ALDEA LA LAGUNA,48881064,DARVIN LESSER FLORES MORALES,JUAN  CAHUEQUE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0007-42,02-02-0176,EL PROGRESO,MORAZAN,EODP,ALDEA SUNZAPOTE,49710580,DARVIN LESSER FLORES MORALES,ZEIDY MADALEINE ROJAS RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0008-42,02-02-0176,EL PROGRESO,MORAZAN,EODP,CASERIO EL MIRADOR,46313999,DARVIN LESSER FLORES MORALES,LIDIA FLORIDALMA SÁNCHEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0009-42,02-02-0190,EL PROGRESO,MORAZAN,EODP,"CASERIO LOS PLATANITOS, ALDEA COYOTE",33089972,EDGAR ROLANDO JUÁREZ ORTÌZ,MAYRA LISSETH BETANCOURTH BETANCOURTH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0010-43,02-02-0190,EL PROGRESO,MORAZAN,EORM,"CASERIO LA CIENEGA, ALDEA EL RODEO",45513594,EDGAR ROLANDO JUÁREZ ORTÌZ,RUDY HERMELINDO MORALES ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0011-45,02-002,EL PROGRESO,MORAZAN,"COLEGIO PRIVADO MIXTO ""CARRUSEL DE NIÑOS""",ALDEA MARAJUMA,79266564,SILVIA CONSUELO GAMARRO HERRERA DE JUAREZ,ALBA DINORA CORDOVA MEOÑOZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
